[12/May/2023:08:43:04 +0000] - 200 200 - GET http jenkins-dsk.local "/adjuncts/3d816523/lib/form/textarea/textarea.js" [Client 172.25.0.1] [Length 1120] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test/configure"
[12/May/2023:08:43:04 +0000] - 200 200 - GET http jenkins-dsk.local "/adjuncts/3d816523/lib/form/repeatable/repeatable.js" [Client 172.25.0.1] [Length 2594] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test/configure"
[12/May/2023:08:43:04 +0000] - 200 200 - GET http jenkins-dsk.local "/adjuncts/3d816523/lib/form/section_.js" [Client 172.25.0.1] [Length 903] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test/configure"
[12/May/2023:08:43:04 +0000] - 200 200 - GET http jenkins-dsk.local "/adjuncts/3d816523/lib/form/hetero-list/hetero-list.js" [Client 172.25.0.1] [Length 2136] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test/configure"
[12/May/2023:08:43:04 +0000] - 200 200 - GET http jenkins-dsk.local "/adjuncts/3d816523/lib/form/advanced/advanced.js" [Client 172.25.0.1] [Length 1091] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test/configure"
[12/May/2023:08:43:04 +0000] - 200 200 - GET http jenkins-dsk.local "/adjuncts/3d816523/lib/form/select/select.js" [Client 172.25.0.1] [Length 1825] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test/configure"
[12/May/2023:08:43:04 +0000] - 200 200 - GET http jenkins-dsk.local "/adjuncts/3d816523/lib/form/apply/apply.js" [Client 172.25.0.1] [Length 1277] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test/configure"
[12/May/2023:08:43:04 +0000] - 200 200 - GET http jenkins-dsk.local "/adjuncts/3d816523/org/jenkinsci/plugins/workflow/cps/workflow-editor.css" [Client 172.25.0.1] [Length 255] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test/configure"
[12/May/2023:08:43:04 +0000] - 200 200 - GET http jenkins-dsk.local "/static/3d816523/plugin/github/js/warning.js" [Client 172.25.0.1] [Length 340] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test/configure"
[12/May/2023:08:43:04 +0000] - 200 200 - GET http jenkins-dsk.local "/adjuncts/3d816523/lib/form/confirm.js" [Client 172.25.0.1] [Length 938] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test/configure"
[12/May/2023:08:43:04 +0000] - 200 200 - GET http jenkins-dsk.local "/adjuncts/3d816523/org/jenkinsci/plugins/workflow/cps/workflow-editor.js" [Client 172.25.0.1] [Length 170154] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test/configure"
[12/May/2023:08:43:04 +0000] - 200 200 - GET http jenkins-dsk.local "/static/3d816523/scripts/yui/assets/skins/sam/sprite.png" [Client 172.25.0.1] [Length 3128] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/static/3d816523/scripts/yui/container/assets/skins/sam/container.css"
[12/May/2023:08:43:04 +0000] - 200 200 - POST http jenkins-dsk.local "/job/test/descriptorByName/org.jenkinsci.plugins.pipeline.modeldefinition.properties.PreserveStashesJobProperty/checkBuildCount" [Client 172.25.0.1] [Length 6] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test/configure"
[12/May/2023:08:43:04 +0000] - 200 200 - POST http jenkins-dsk.local "/job/test/descriptorByName/jenkins.branch.RateLimitBranchProperty$JobPropertyImpl/checkCount" [Client 172.25.0.1] [Length 91] [Gzip 0.76] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test/configure"
[12/May/2023:08:43:04 +0000] - 200 200 - POST http jenkins-dsk.local "/job/test/descriptorByName/jenkins.branch.RateLimitBranchProperty$JobPropertyImpl/checkCount" [Client 172.25.0.1] [Length 91] [Gzip 0.76] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test/configure"
[12/May/2023:08:43:04 +0000] - 200 200 - POST http jenkins-dsk.local "/job/test/descriptorByName/jenkins.branch.RateLimitBranchProperty$JobPropertyImpl/fillDurationNameItems" [Client 172.25.0.1] [Length 166] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test/configure"
[12/May/2023:08:43:04 +0000] - 200 200 - POST http jenkins-dsk.local "/$stapler/bound/bb853fea-3b3e-4d40-99b9-eb60b5c0f1a1/render" [Client 172.25.0.1] [Length 1371] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test/configure"
[12/May/2023:08:43:04 +0000] - 200 200 - POST http jenkins-dsk.local "/job/test/descriptorByName/jenkins.branch.RateLimitBranchProperty$JobPropertyImpl/checkCount" [Client 172.25.0.1] [Length 91] [Gzip 0.76] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test/configure"
[12/May/2023:08:43:04 +0000] - 200 200 - POST http jenkins-dsk.local "/job/test/descriptorByName/jenkins.triggers.ReverseBuildTrigger/checkUpstreamProjects" [Client 172.25.0.1] [Length 75] [Gzip 0.70] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test/configure"
[12/May/2023:08:43:04 +0000] - 200 200 - POST http jenkins-dsk.local "/checkDisplayName" [Client 172.25.0.1] [Length 6] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test/configure"
[12/May/2023:08:43:04 +0000] - 200 200 - POST http jenkins-dsk.local "/job/test/descriptorByName/hudson.triggers.TimerTrigger/checkSpec" [Client 172.25.0.1] [Length 96] [Gzip 0.80] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test/configure"
[12/May/2023:08:43:04 +0000] - 200 200 - POST http jenkins-dsk.local "/job/test/descriptorByName/hudson.triggers.SCMTrigger/checkScmpoll_spec" [Client 172.25.0.1] [Length 125] [Gzip 0.92] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test/configure"
[12/May/2023:08:43:04 +0000] - 200 200 - POST http jenkins-dsk.local "/job/test/descriptorByName/org.jenkinsci.plugins.workflow.cps.CpsFlowDefinition/checkScript" [Client 172.25.0.1] [Length 6] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test/configure"
[12/May/2023:08:43:13 +0000] - 200 200 - GET http jenkins-dsk.local "/job/test/" [Client 172.25.0.1] [Length 9214] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/"
[12/May/2023:08:43:14 +0000] - 200 200 - GET http jenkins-dsk.local "/job/test/wfapi/runs?fullStages=true&_=1683880993993" [Client 172.25.0.1] [Length 1723] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test/"
[12/May/2023:08:43:15 +0000] - 200 200 - GET http jenkins-dsk.local "/" [Client 172.25.0.1] [Length 10918] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/login?from=%2F"
[12/May/2023:08:43:17 +0000] - 200 200 - GET http jenkins-dsk.local "/job/cicd/" [Client 172.25.0.1] [Length 8402] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/"
[12/May/2023:08:43:17 +0000] - 200 200 - GET http jenkins-dsk.local "/static/3d816523/images/svgs/star-large.svg" [Client 172.25.0.1] [Length 8256] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/cicd/"
[12/May/2023:08:43:20 +0000] - 200 200 - GET http jenkins-dsk.local "/adjuncts/3d816523/lib/credentials/dialog.js" [Client 172.25.0.1] [Length 164] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/cicd/build?delay=0sec"
[12/May/2023:08:43:20 +0000] - 405 405 - GET http jenkins-dsk.local "/job/cicd/build?delay=0sec" [Client 172.25.0.1] [Length 58036] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/cicd/"
[12/May/2023:08:43:20 +0000] - 200 200 - GET http jenkins-dsk.local "/adjuncts/3d816523/lib/credentials/select/select.css" [Client 172.25.0.1] [Length 552] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/cicd/build?delay=0sec"
[12/May/2023:08:43:20 +0000] - 200 200 - GET http jenkins-dsk.local "/adjuncts/3d816523/lib/credentials/select/select.js" [Client 172.25.0.1] [Length 3766] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/cicd/build?delay=0sec"
[12/May/2023:08:43:20 +0000] - 200 200 - GET http jenkins-dsk.local "/static/3d816523/images/spinner.gif" [Client 172.25.0.1] [Length 1659] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/static/3d816523/jsbundles/styles.css"
[12/May/2023:08:43:20 +0000] - 200 200 - POST http jenkins-dsk.local "/job/cicd/descriptorByName/com.cloudbees.plugins.credentials.CredentialsParameterDefinition/fillValueItems" [Client 172.25.0.1] [Length 150] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/cicd/build?delay=0sec"
[12/May/2023:08:43:20 +0000] - 200 200 - POST http jenkins-dsk.local "/job/cicd/descriptorByName/com.cloudbees.plugins.credentials.CredentialsParameterDefinition/fillValueItems" [Client 172.25.0.1] [Length 132] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/cicd/build?delay=0sec"
[12/May/2023:08:43:20 +0000] - 200 200 - POST http jenkins-dsk.local "/job/cicd/descriptorByName/com.cloudbees.plugins.credentials.CredentialsParameterDefinition/fillValueItems" [Client 172.25.0.1] [Length 150] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/cicd/build?delay=0sec"
[12/May/2023:08:43:20 +0000] - 200 200 - POST http jenkins-dsk.local "/job/cicd/descriptorByName/com.cloudbees.plugins.credentials.CredentialsParameterDefinition/fillValueItems" [Client 172.25.0.1] [Length 132] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/cicd/build?delay=0sec"
[12/May/2023:08:43:25 +0000] - 200 200 - POST http jenkins-dsk.local "/job/cicd/buildHistory/ajax" [Client 172.25.0.1] [Length 45] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/cicd/build?delay=0sec"
[12/May/2023:08:43:30 +0000] - 200 200 - POST http jenkins-dsk.local "/job/cicd/buildHistory/ajax" [Client 172.25.0.1] [Length 45] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/cicd/build?delay=0sec"
[12/May/2023:08:43:35 +0000] - 200 200 - POST http jenkins-dsk.local "/job/cicd/buildHistory/ajax" [Client 172.25.0.1] [Length 45] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/cicd/build?delay=0sec"
[12/May/2023:08:43:40 +0000] - 200 200 - POST http jenkins-dsk.local "/job/cicd/buildHistory/ajax" [Client 172.25.0.1] [Length 45] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/cicd/build?delay=0sec"
[12/May/2023:08:43:45 +0000] - 200 200 - POST http jenkins-dsk.local "/job/cicd/buildHistory/ajax" [Client 172.25.0.1] [Length 45] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/cicd/build?delay=0sec"
[12/May/2023:08:43:50 +0000] - 200 200 - POST http jenkins-dsk.local "/job/cicd/buildHistory/ajax" [Client 172.25.0.1] [Length 45] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/cicd/build?delay=0sec"
[12/May/2023:08:43:51 +0000] - 200 200 - POST http jenkins-dsk.local "/job/cicd/descriptorByName/com.cloudbees.plugins.credentials.CredentialsParameterDefinition/fillDefaultValueItems" [Client 172.25.0.1] [Length 132] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/cicd/configure"
[12/May/2023:08:43:51 +0000] - 200 200 - GET http jenkins-dsk.local "/adjuncts/3d816523/lib/form/radioBlock/radioBlock.js" [Client 172.25.0.1] [Length 993] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/cicd/configure"
[12/May/2023:08:43:51 +0000] - 200 200 - GET http jenkins-dsk.local "/job/cicd/configure" [Client 172.25.0.1] [Length 123728] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/cicd/build?delay=0sec"
[12/May/2023:08:43:51 +0000] - 200 200 - GET http jenkins-dsk.local "/adjuncts/3d816523/hudson/plugins/build_timeout/nestedHelp.js" [Client 172.25.0.1] [Length 1136] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/cicd/configure"
[12/May/2023:08:43:51 +0000] - 200 200 - POST http jenkins-dsk.local "/job/cicd/descriptorByName/jenkins.branch.RateLimitBranchProperty$JobPropertyImpl/checkCount" [Client 172.25.0.1] [Length 91] [Gzip 0.76] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/cicd/configure"
[12/May/2023:08:43:52 +0000] - 200 200 - POST http jenkins-dsk.local "/job/cicd/descriptorByName/jenkins.branch.RateLimitBranchProperty$JobPropertyImpl/checkCount" [Client 172.25.0.1] [Length 91] [Gzip 0.76] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/cicd/configure"
[12/May/2023:08:43:52 +0000] - 200 200 - POST http jenkins-dsk.local "/job/cicd/descriptorByName/jenkins.branch.RateLimitBranchProperty$JobPropertyImpl/checkCount" [Client 172.25.0.1] [Length 91] [Gzip 0.76] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/cicd/configure"
[12/May/2023:08:43:52 +0000] - 200 200 - POST http jenkins-dsk.local "/$stapler/bound/864564f8-ed44-4f36-b568-d6825b0aba04/render" [Client 172.25.0.1] [Length 1370] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/cicd/configure"
[12/May/2023:08:43:52 +0000] - 200 200 - POST http jenkins-dsk.local "/$stapler/bound/b411650a-3a49-479d-b7ac-47de77d41e0c/render" [Client 172.25.0.1] [Length 361] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/cicd/configure"
[12/May/2023:08:43:52 +0000] - 200 200 - POST http jenkins-dsk.local "/$stapler/bound/656b1912-3158-4fa4-b0fa-0e573de29517/render" [Client 172.25.0.1] [Length 20] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/cicd/configure"
[12/May/2023:08:43:52 +0000] - 200 200 - POST http jenkins-dsk.local "/job/cicd/descriptorByName/com.cloudbees.plugins.credentials.CredentialsParameterDefinition/fillDefaultValueItems" [Client 172.25.0.1] [Length 132] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/cicd/configure"
[12/May/2023:08:43:52 +0000] - 200 200 - POST http jenkins-dsk.local "/job/cicd/descriptorByName/com.cloudbees.plugins.credentials.CredentialsParameterDefinition/fillCredentialTypeItems" [Client 172.25.0.1] [Length 362] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/cicd/configure"
[12/May/2023:08:43:52 +0000] - 200 200 - POST http jenkins-dsk.local "/job/cicd/descriptorByName/com.cloudbees.plugins.credentials.CredentialsParameterDefinition/fillDefaultValueItems" [Client 172.25.0.1] [Length 150] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/cicd/configure"
[12/May/2023:08:43:52 +0000] - 200 200 - POST http jenkins-dsk.local "/job/cicd/descriptorByName/com.cloudbees.plugins.credentials.CredentialsParameterDefinition/fillCredentialTypeItems" [Client 172.25.0.1] [Length 362] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/cicd/configure"
[12/May/2023:08:43:52 +0000] - 200 200 - POST http jenkins-dsk.local "/job/cicd/descriptorByName/jenkins.branch.RateLimitBranchProperty$JobPropertyImpl/fillDurationNameItems" [Client 172.25.0.1] [Length 166] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/cicd/configure"
[12/May/2023:08:43:52 +0000] - 200 200 - POST http jenkins-dsk.local "/job/cicd/descriptorByName/jenkins.plugins.nodejs.NodeJSBuildWrapper/fillConfigIdItems" [Client 172.25.0.1] [Length 130] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/cicd/configure"
[12/May/2023:08:43:52 +0000] - 200 200 - POST http jenkins-dsk.local "/job/cicd/descriptorByName/hudson.plugins.ansicolor.AnsiColorBuildWrapper/fillColorMapNameItems" [Client 172.25.0.1] [Length 138] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/cicd/configure"
[12/May/2023:08:43:52 +0000] - 200 200 - POST http jenkins-dsk.local "/job/cicd/descriptorByName/org.jenkinsci.plugins.configfiles.buildwrapper.ManagedFile/fillFileIdItems" [Client 172.25.0.1] [Length 106] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/cicd/configure"
[12/May/2023:08:43:52 +0000] - 200 200 - POST http jenkins-dsk.local "/job/cicd/descriptorByName/hudson.plugins.git.UserRemoteConfig/fillCredentialsIdItems" [Client 172.25.0.1] [Length 150] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/cicd/configure"
[12/May/2023:08:43:52 +0000] - 200 200 - POST http jenkins-dsk.local "/job/cicd/descriptorByName/hudson.model.FreeStyleProject/checkCustomWorkspace" [Client 172.25.0.1] [Length 81] [Gzip 0.73] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/cicd/configure"
[12/May/2023:08:43:52 +0000] - 200 200 - POST http jenkins-dsk.local "/checkDisplayName" [Client 172.25.0.1] [Length 6] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/cicd/configure"
[12/May/2023:08:43:52 +0000] - 200 200 - POST http jenkins-dsk.local "/job/cicd/descriptorByName/hudson.plugins.git.UserRemoteConfig/checkUrl" [Client 172.25.0.1] [Length 83] [Gzip 0.74] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/cicd/configure"
[12/May/2023:08:43:52 +0000] - 200 200 - POST http jenkins-dsk.local "/job/cicd/descriptorByName/hudson.plugins.git.UserRemoteConfig/checkRefspec" [Client 172.25.0.1] [Length 6] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/cicd/configure"
[12/May/2023:08:43:52 +0000] - 200 200 - POST http jenkins-dsk.local "/job/cicd/descriptorByName/jenkins.triggers.ReverseBuildTrigger/checkUpstreamProjects" [Client 172.25.0.1] [Length 75] [Gzip 0.70] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/cicd/configure"
